11596287	meus_prezados	RESTRICTED	SUBSCRIBERS	75	556000109
15965298	lieser6	RESTRICTED	SUBSCRIBERS	50	556000109
3298053	classic_computers	OPEN	SUBSCRIBERS	63	556000109
29954132	asti2012	OPEN	SUBSCRIBERS	50	556000109
10979629	crid-ufc	RESTRICTED	SUBSCRIBERS	57	556000109
12935613	aelitegraff	RESTRICTED	ALL	72	556000109
12707139	campogrande_salvador_2004	RESTRICTED	MODERATORS	58	556000109
17198147	ASICEUMA3	OPEN	ALL	85	556000109
2363313	newhacker	OPEN	SUBSCRIBERS	95	556000109
9468873	simasters	RESTRICTED	SUBSCRIBERS	67	556000109
21913980	beneventanamanera	OPEN	SUBSCRIBERS	49	556000109
17280048	pedagogia4uninove	OPEN	ALL	97	556000109
12351992	vivasp	OPEN	SUBSCRIBERS	72	556000109
3032969	coopere	RESTRICTED	SUBSCRIBERS	51	556000109
8709221	MacAnnurc	OPEN	SUBSCRIBERS	55	556000109
7725451	fsimackenzie	OPEN	SUBSCRIBERS	61	556000109
18583028	infoedulp	RESTRICTED	SUBSCRIBERS	45	556000109
120845	diariodatropa	RESTRICTED	ALL	65	556000109
13905075	antihacked	OPEN	SUBSCRIBERS	78	556000109
19651396	icec_computacao_p51	OPEN	SUBSCRIBERS	99	556000109
7961069	legendas_br	OPEN	SUBSCRIBERS	64	556000109
20682478	joevitale_brasil	OPEN	ALL	39	556000109
11526040	asperboteco	RESTRICTED	ALL	65	556000109
4337512	Squizzettando	RESTRICTED	SUBSCRIBERS	46	556000109
2485174	sapeiros	RESTRICTED	SUBSCRIBERS	35	556000109
17171383	FTSCEUMA3	OPEN	ALL	64	556000109
24304706	ICEC_CC_2008_1_Q	OPEN	ALL	49	556000109
2807131	canal-luziania	OPEN	SUBSCRIBERS	70	556000109
22319406	ERITALY_ROMA	RESTRICTED	SUBSCRIBERS	41	556000109
15727997	casoart	RESTRICTED	SUBSCRIBERS	49	556000109
19650921	computacao_icec_2006_1	OPEN	SUBSCRIBERS	56	556000109
24237333	ICEC_CC_2008_1_P	OPEN	ALL	48	556000109
73898088	inclusaodigitalirece	OPEN	ALL	41	556000109
2250238	hackuile	OPEN	SUBSCRIBERS	84	556000109
17104332	Ncaaitalianleague	OPEN	ALL	39	556000109
21927891	conset	OPEN	ALL	40	556000109
11281616	Amigos_FRB	OPEN	SUBSCRIBERS	38	556000109
18985836	telecentroportel	OPEN	MODERATORS	43	556000109
3002328	webturmamc	OPEN	SUBSCRIBERS	67	556000109
5901270	masterizzazione	OPEN	ALL	52	556000109
1068568	lucca-irc	RESTRICTED	ALL	40	556000109
2200523	cimid	RESTRICTED	SUBSCRIBERS	45	556000109
22969817	estagiariosacessaescola-leste3	OPEN	ALL	72	556000109
18418258	galeradaweb	OPEN	SUBSCRIBERS	34	556000109
14605819	ColetivoDigitalRJ	RESTRICTED	ALL	53	556000109
13230422	si_michelangelo2004	RESTRICTED	SUBSCRIBERS	37	556000109
8266822	monzadue	RESTRICTED	SUBSCRIBERS	43	556000109
19580223	FilosofandoWeb	RESTRICTED	SUBSCRIBERS	49	556000109
19730211	Diablogando	RESTRICTED	SUBSCRIBERS	34	556000109
11253537	NEWS_CIPH	OPEN	SUBSCRIBERS	43	556000109
14838153	TI_Brasil	OPEN	ALL	59	556000109
14665833	infoeduc2005	RESTRICTED	SUBSCRIBERS	55	556000109
18372885	infomkt20062	OPEN	ALL	29	556000109
13610663	limf_virtual	OPEN	ALL	34	556000109
10209744	culturainutil	OPEN	ALL	43	556000109
2732106	valdarnet	OPEN	SUBSCRIBERS	44	556000109
15041655	lionsdelmediterraneo	RESTRICTED	SUBSCRIBERS	35	556000109
13075477	YTL_VB	RESTRICTED	SUBSCRIBERS	38	556000109
18434523	icecomputacao	RESTRICTED	SUBSCRIBERS	36	556000109
3139292	italian-anime	OPEN	SUBSCRIBERS	52	556000109
9429821	PisaML	RESTRICTED	SUBSCRIBERS	40	556000109
21832311	uepaead	OPEN	ALL	25	556000109
14380069	senhas_harck	OPEN	ALL	130	556000109
14924147	ymaster	RESTRICTED	SUBSCRIBERS	41	556000109
12621671	o-bolsista-feliz	RESTRICTED	SUBSCRIBERS	29	556000109
43608091	siscoopceuma	OPEN	ALL	35	556000109
12551882	CasaOT	RESTRICTED	SUBSCRIBERS	34	556000109
21830012	info_b14	OPEN	ALL	26	556000109
15787629	turma_an05	RESTRICTED	SUBSCRIBERS	25	556000109
12676221	giucanklan	OPEN	SUBSCRIBERS	39	556000109
2717127	cacca	RESTRICTED	SUBSCRIBERS	50	556000109
11596089	grupouniao	OPEN	SUBSCRIBERS	47	556000109
13319213	cardding	OPEN	ALL	27	556000109
44515277	uprj	OPEN	ALL	22	556000109
1925477	ReteCivicaPopolare	OPEN	ALL	33	556000109
72928403	brmaxsulfomosenganados	OPEN	ALL	22	556000109
14752260	educadoresmo	OPEN	ALL	48	556000109
10553551	hacker_school	OPEN	SUBSCRIBERS	67	556000109
19595345	cmcjornal20071	OPEN	ALL	22	556000109
13042137	phreackers	OPEN	SUBSCRIBERS	40	556000109
12007143	mundo_si	OPEN	SUBSCRIBERS	26	556000109
9364722	mackazaleia	RESTRICTED	SUBSCRIBERS	38	556000109
3183547	PGGM_	OPEN	SUBSCRIBERS	58	556000109
3974163	retecivicalepina	OPEN	ALL	21	556000109
22417067	parangolevirtual	RESTRICTED	ALL	46	556000109
13631682	eudecio_2etia_2004	OPEN	ALL	24	556000109
5811927	virtualcommunity	OPEN	ALL	56	556000109
11592406	lo-hackers	OPEN	SUBSCRIBERS	24	556000109
13252820	artigos_unilins	RESTRICTED	SUBSCRIBERS	21	556000109
19839984	bnb-turma-2007	OPEN	ALL	34	556000109
92096853	crosstec	RESTRICTED	SUBSCRIBERS	19	556000109
12230964	tecnologia_da_educacao	OPEN	SUBSCRIBERS	43	556000109
10892284	equipenoosfera	OPEN	SUBSCRIBERS	24	556000109
12036455	Flash_MX_2004_avancado	OPEN	SUBSCRIBERS	51	556000109
12400258	seseifuorialloraseidentro	OPEN	SUBSCRIBERS	29	556000109
8752300	taberna_laetitiae	RESTRICTED	MODERATORS	33	556000109
2577664	e_qui_mi_fermo	RESTRICTED	SUBSCRIBERS	21	556000109
11096930	ilanet	RESTRICTED	SUBSCRIBERS	23	556000109
4109161	officinadelleidee	OPEN	SUBSCRIBERS	28	556000109
11487907	clecioperiera	OPEN	SUBSCRIBERS	46	556000109
4870256	pcbarreto	OPEN	MODERATORS	44	556000109
13009203	ktrez	RESTRICTED	SUBSCRIBERS	21	556000109
18707743	Rete2007	RESTRICTED	SUBSCRIBERS	20	556000109
10283334	bsisacanagem	OPEN	SUBSCRIBERS	58	556000109
13620213	instropers	RESTRICTED	ALL	19	556000109
13695320	eudemoromaisaprendo	OPEN	ALL	31	556000109
21307375	hiperged	OPEN	SUBSCRIBERS	18	556000109
9870634	s2project	OPEN	SUBSCRIBERS	57	556000109
13886087	alunosdacompugem	OPEN	ALL	18	556000109
11152384	comunidade_redondo	OPEN	SUBSCRIBERS	26	556000109
11821328	bbooms	RESTRICTED	SUBSCRIBERS	19	556000109
21459579	cepep2008	OPEN	ALL	20	556000109
386691	paxcristao	OPEN	ALL	28	556000109
13260163	rome_elite	RESTRICTED	SUBSCRIBERS	23	556000109
13884423	informatic_group	RESTRICTED	ALL	21	556000109
10780265	flashmob-brasil	OPEN	SUBSCRIBERS	36	556000109
21000572	De_olho_na_granja	OPEN	ALL	17	556000109
18372865	segdigital20062	OPEN	ALL	30	556000109
15787617	turma_am05	RESTRICTED	SUBSCRIBERS	18	556000109
13984459	ICERVELLIMALATI	RESTRICTED	SUBSCRIBERS	17	556000109
16890901	suporte-telecentros-bb-pa	OPEN	ALL	36	556000109
14113730	internetepoliticaufpr	OPEN	ALL	20	556000109
20625687	cursohackergratis	OPEN	ALL	43	556000109
2275753	cyberspaceknight	OPEN	SUBSCRIBERS	51	556000109
10360582	RamXerox	OPEN	SUBSCRIBERS	33	556000109
16671287	desenhos-scrapbook	OPEN	ALL	40	556000109
9942069	NHG_Crew	RESTRICTED	SUBSCRIBERS	20	556000109
12884914	italia-newsletter	OPEN	SUBSCRIBERS	22	556000109
1997873	stargame-l	OPEN	SUBSCRIBERS	25	556000109
2386575	virtualmondo	RESTRICTED	SUBSCRIBERS	22	556000109
20083209	processo_eletronico	RESTRICTED	SUBSCRIBERS	19	556000109
151343	tubibas	RESTRICTED	SUBSCRIBERS	34	556000109
12841054	mfibm	OPEN	SUBSCRIBERS	30	556000109
11236627	cocix	OPEN	SUBSCRIBERS	27	556000109
14688268	tmrsenai2005	OPEN	ALL	26	556000109
496530	Tonysuca	RESTRICTED	SUBSCRIBERS	18	556000109
2291161	webstudent	OPEN	SUBSCRIBERS	28	556000109
11854957	hackersfound	OPEN	SUBSCRIBERS	28	556000109
17704553	ars-ludica	OPEN	SUBSCRIBERS	19	556000109
13640494	simack04	OPEN	ALL	20	556000109
10583859	mundohexa	RESTRICTED	SUBSCRIBERS	19	556000109
12398388	infoz	OPEN	SUBSCRIBERS	27	556000109
17403221	sindromedeestocolmo	RESTRICTED	ALL	18	556000109
16301514	quellidellafelpadews	OPEN	ALL	17	556000109
10232467	netclub	OPEN	SUBSCRIBERS	19	556000109
15206103	tropa-de-elite-SI	OPEN	SUBSCRIBERS	26	556000109
10752252	garo-home	OPEN	SUBSCRIBERS	28	556000109
71078122	equipe_cts	OPEN	ALL	15	556000109
18019115	comunidadeoficial	OPEN	ALL	14	556000109
13113456	showgirl28	OPEN	SUBSCRIBERS	81	556000109
17856149	polimig	OPEN	ALL	14	556000109
10647977	chama-o-pai	RESTRICTED	SUBSCRIBERS	26	556000109
16137877	fusaoma	OPEN	ALL	21	556000109
13278692	hacking_toolz	OPEN	SUBSCRIBERS	43	556000109
3478766	blogtche	RESTRICTED	SUBSCRIBERS	28	556000109
13784362	alcool-lugroma	RESTRICTED	MODERATORS	14	556000109
25633276	mandrivadextra2009	RESTRICTED	ALL	16	556000109
22715893	Talamascal2	RESTRICTED	SUBSCRIBERS	13	556000109
12208493	darkblack	OPEN	SUBSCRIBERS	57	556000109
6424164	adm_fabavi	RESTRICTED	SUBSCRIBERS	30	556000109
14073721	casamentodozezinho	OPEN	ALL	18	556000109
20835241	ovaioraxa	OPEN	ALL	14	556000109
326700	BITMEDICO	RESTRICTED	ALL	21	556000109
4436274	kev2	OPEN	NOBODY	33	556000109
17766871	RP-CRJ_BSGI	OPEN	ALL	22	556000109
48593	fidokaos-list	OPEN	SUBSCRIBERS	17	556000109
343107	balucano2020	RESTRICTED	SUBSCRIBERS	15	556000109
16593070	redesocialdagrandemaruipe	OPEN	ALL	24	556000109
22376802	aledoglioli	RESTRICTED	MODERATORS	14	556000109
5902536	promotionalclubs	OPEN	ALL	18	556000109
21343190	caascar	OPEN	ALL	15	556000109
11059497	workinfosp	RESTRICTED	SUBSCRIBERS	34	556000109
243150	cdi-df	RESTRICTED	SUBSCRIBERS	14	556000109
4592557	saniegesualdi	RESTRICTED	SUBSCRIBERS	19	556000109
23422303	rokombinat	OPEN	ALL	19	556000109
11237761	hackers_zone	OPEN	SUBSCRIBERS	54	556000109
10492807	infomn	RESTRICTED	SUBSCRIBERS	12	556000109
21715076	chopenerds	OPEN	ALL	13	556000109
19474942	habitantes_do_pgg	RESTRICTED	SUBSCRIBERS	14	556000109
14041288	20ver	OPEN	ALL	13	556000109
9881486	hjoperator	OPEN	SUBSCRIBERS	22	556000109
21788558	lentecultural	OPEN	ALL	13	556000109
1893961	computamigos	OPEN	ALL	55	556000109
19863463	iiga	RESTRICTED	ALL	12	556000109
66902378	bahiarh	OPEN	ALL	59	556000109
12474315	erbase	OPEN	SUBSCRIBERS	17	556000109
8883746	invisibili	RESTRICTED	SUBSCRIBERS	40	556000109
10768137	flashmob-sao	OPEN	SUBSCRIBERS	33	556000109
26488371	TopOfertas	OPEN	ALL	12	556000109
4283885	freedomus	OPEN	SUBSCRIBERS	28	556000109
14198853	mediatori_culturali_nel_veneto	RESTRICTED	MODERATORS	17	556000109
12667927	lug_bellano	OPEN	SUBSCRIBERS	18	556000109
2151996	sj-tecinfo	RESTRICTED	SUBSCRIBERS	18	556000109
9763686	baluarte_brasil	OPEN	SUBSCRIBERS	27	556000109
15866269	fia_mbati10	RESTRICTED	SUBSCRIBERS	14	556000109
14652238	t340	RESTRICTED	ALL	17	556000109
72039450	vitimasdadigitalclickinformatica	OPEN	ALL	12	556000109
4408027	awer433	RESTRICTED	SUBSCRIBERS	11	556000109
12006605	saoherculanopc	RESTRICTED	SUBSCRIBERS	11	556000109
16308277	cienciabinaria	RESTRICTED	ALL	23	556000109
3541088	simel-U	RESTRICTED	SUBSCRIBERS	18	556000109
19820173	medjuval	OPEN	ALL	13	556000109
8531086	ligado_no_mundo	RESTRICTED	SUBSCRIBERS	30	556000109
11006115	colabor	OPEN	SUBSCRIBERS	17	556000109
18531393	academia-juniors	OPEN	ALL	15	556000109
19075420	eteinfonoite	RESTRICTED	SUBSCRIBERS	12	556000109
12436490	navegandonanet2004	OPEN	SUBSCRIBERS	18	556000109
16177520	redepedagogica	OPEN	ALL	14	556000109
5808270	microsoftgroup	OPEN	ALL	33	556000109
1976959	interfone	RESTRICTED	SUBSCRIBERS	16	556000109
3671985	from_reu	OPEN	SUBSCRIBERS	14	556000109
18301917	FDRdireitodainformatica	OPEN	ALL	15	556000109
9144431	daniellepc	RESTRICTED	SUBSCRIBERS	10	556000109
20618484	raffa_celiborz	OPEN	ALL	11	556000109
2931295	turmadosalve	RESTRICTED	SUBSCRIBERS	11	556000109
14675012	retafinalpuc	RESTRICTED	ALL	10	556000109
11339032	guatrj123	OPEN	SUBSCRIBERS	26	556000109
1838898	santarritenses	OPEN	SUBSCRIBERS	14	556000109
6154517	jornalistas_do_rio	RESTRICTED	SUBSCRIBERS	13	556000109
16811281	telecentrosrn	OPEN	ALL	12	556000109
7152110	barraca	RESTRICTED	SUBSCRIBERS	11	556000109
17932943	epsl	RESTRICTED	MODERATORS	12	556000109
20251408	cidadaniaepaz	RESTRICTED	ALL	14	556000109
9949487	contrabbandieri	RESTRICTED	SUBSCRIBERS	11	556000109
2437287	goth_list	OPEN	SUBSCRIBERS	30	556000109
13800284	akagihacker	OPEN	ALL	44	556000109
74379462	LIEDermeval	OPEN	ALL	10	556000109
71042092	confraria_filosofal	OPEN	ALL	10	556000109
13275840	cupos	RESTRICTED	SUBSCRIBERS	11	556000109
14651712	fpfwhy_conversation	OPEN	ALL	23	556000109
71807369	blogalcard	RESTRICTED	SUBSCRIBERS	10	556000109
10247268	carmagroup	OPEN	SUBSCRIBERS	10	556000109
14341282	grupoctis511	RESTRICTED	ALL	12	556000109
2195605	comum	OPEN	SUBSCRIBERS	19	556000109
12754699	ml-eviltime	OPEN	SUBSCRIBERS	12	556000109
22053253	pas-corpas	RESTRICTED	MODERATORS	12	556000109
78419294	lista-peixereto	OPEN	ALL	10	556000109
66899952	hackers_eticos_BH	OPEN	ALL	10	556000109
14584713	fpfwhy	RESTRICTED	ALL	17	556000109
10281732	catiguria	RESTRICTED	SUBSCRIBERS	10	556000109
8074461	patrimonio_ucsal	OPEN	SUBSCRIBERS	12	556000109
11355906	lama_metalab	RESTRICTED	SUBSCRIBERS	10	556000109
7115605	cybereye	RESTRICTED	SUBSCRIBERS	12	556000109
22589098	tecnologiasnaescola	RESTRICTED	MODERATORS	10	556000109
12327290	imprensa_regia	OPEN	ALL	17	556000109
12064457	besthacking	RESTRICTED	SUBSCRIBERS	9	556000109
18359152	hacher_key	OPEN	SUBSCRIBERS	15	556000109
10534218	adainformatica	OPEN	SUBSCRIBERS	23	556000109
14109340	equinoxgreen	RESTRICTED	ALL	11	556000109
73905678	londres2012	OPEN	ALL	9	556000109
14651781	fpfwhy_l1	OPEN	ALL	14	556000109
13533073	xfera	RESTRICTED	ALL	10	556000109
3663432	hackers_braz	OPEN	SUBSCRIBERS	37	556000109
11960508	mcse_ti	RESTRICTED	SUBSCRIBERS	11	556000109
2193186	cidade	RESTRICTED	SUBSCRIBERS	15	556000109
13664566	galera_shadow_witch	RESTRICTED	SUBSCRIBERS	14	556000109
17709787	seigradi	RESTRICTED	SUBSCRIBERS	9	556000109
3636326	goldsaintskrew	RESTRICTED	SUBSCRIBERS	9	556000109
9792365	cibercom	OPEN	SUBSCRIBERS	10	556000109
17884537	os-news	OPEN	ALL	10	556000109
8709983	ablanhouse	RESTRICTED	SUBSCRIBERS	14	556000109
8788957	codeknights	RESTRICTED	ALL	11	556000109
13565922	infoeduturma05	RESTRICTED	ALL	16	556000109
10362333	ciclodeestudos	RESTRICTED	SUBSCRIBERS	14	556000109
13173225	linsuperabile	RESTRICTED	SUBSCRIBERS	12	556000109
18772704	uiha	RESTRICTED	MODERATORS	9	556000109
23396818	5B_Russell	OPEN	ALL	8	556000109
13820466	sonyjxx	OPEN	ALL	15	556000109
20630219	basididati_2	OPEN	ALL	9	556000109
5900029	italianunderground	OPEN	ALL	22	556000109
15280697	ilcannocchiale	OPEN	ALL	13	556000109
14082504	ciberculturaempratica	OPEN	ALL	11	556000109
19758202	AAdES_info_com	RESTRICTED	SUBSCRIBERS	8	556000109
12006501	camposbastospc	RESTRICTED	SUBSCRIBERS	8	556000109
11155471	seulucronews	RESTRICTED	SUBSCRIBERS	11	556000109
14630583	fhr_midiaseletronicas2005	OPEN	ALL	8	556000109
2649912	comunidadevirtual	RESTRICTED	SUBSCRIBERS	22	556000109
8488786	CAROT_VEGETA	RESTRICTED	SUBSCRIBERS	24	556000109
13004569	nomededominio	OPEN	SUBSCRIBERS	20	556000109
17877280	casabrasilaguaevida	OPEN	SUBSCRIBERS	9	556000109
16434681	Free3d	OPEN	ALL	13	556000109
9359400	cpqba	RESTRICTED	SUBSCRIBERS	25	556000109
12813440	geeksp	RESTRICTED	SUBSCRIBERS	8	556000109
23522753	mad2	RESTRICTED	MODERATORS	9	556000109
2452292	pipirino	OPEN	SUBSCRIBERS	29	556000109
18102305	almirante_ti2006	RESTRICTED	ALL	10	556000109
16652190	ciberufes	OPEN	ALL	8	556000109
3354519	clubedocafe	RESTRICTED	SUBSCRIBERS	9	556000109
15482909	microsofttiusers	RESTRICTED	ALL	12	556000109
12455435	eiaculaTour	RESTRICTED	SUBSCRIBERS	11	556000109
11414154	pagni78	OPEN	SUBSCRIBERS	12	556000109
12524295	adoradores_revolutions	RESTRICTED	SUBSCRIBERS	13	556000109
9801419	unimed_ti	OPEN	SUBSCRIBERS	12	556000109
17641473	conseg_	OPEN	ALL	10	556000109
3060425	theincubators	RESTRICTED	SUBSCRIBERS	8	556000109
76790039	SemiaridoShow	OPEN	ALL	10	556000109
15813272	gliamicidioscar	RESTRICTED	SUBSCRIBERS	15	556000109
19309743	infoseg	RESTRICTED	SUBSCRIBERS	12	556000109
2515853	jairotaiobacity	OPEN	SUBSCRIBERS	30	556000109
19398629	info_amigos	OPEN	ALL	7	556000109
156030	worldrevolution	OPEN	SUBSCRIBERS	7	556000109
14832225	infpuc2005	OPEN	ALL	10	556000109
3473873	giovanicuori	RESTRICTED	SUBSCRIBERS	10	556000109
5808620	nhcorp	OPEN	ALL	10	556000109
16045448	turma_bm04	RESTRICTED	SUBSCRIBERS	8	556000109
10684626	workshop2003	OPEN	SUBSCRIBERS	10	556000109
13463114	hacker_paniko	OPEN	ALL	22	556000109
4952714	hackitalia	OPEN	SUBSCRIBERS	28	556000109
10412186	mediastudio	RESTRICTED	SUBSCRIBERS	7	556000109
11762594	floggers	RESTRICTED	SUBSCRIBERS	14	556000109
13966026	segurancainformacaoanhembi	RESTRICTED	SUBSCRIBERS	7	556000109
10162170	animacaoflash	OPEN	SUBSCRIBERS	13	556000109
66033201	cybercanedo	OPEN	SUBSCRIBERS	7	556000109
10939235	psblog	OPEN	SUBSCRIBERS	8	556000109
19061147	acquaonline	RESTRICTED	ALL	11	556000109
11529154	innocentboys	OPEN	SUBSCRIBERS	18	556000109
11235500	modulo3info	RESTRICTED	SUBSCRIBERS	17	556000109
5804467	clubrockhacker	OPEN	ALL	26	556000109
9800989	arquitetura_fib_si	OPEN	SUBSCRIBERS	9	556000109
6082733	lombasat	OPEN	SUBSCRIBERS	21	556000109
16260035	walter_pmp	RESTRICTED	ALL	9	556000109
20916019	cibercultura_universo	OPEN	ALL	8	556000109
7608708	South_Hemisphere	RESTRICTED	SUBSCRIBERS	8	556000109
14869971	mapafe	OPEN	SUBSCRIBERS	10	556000109
13277073	ibtabd1	OPEN	SUBSCRIBERS	8	556000109
11054724	bebitosonline	OPEN	SUBSCRIBERS	10	556000109
77293115	introdinformatica	RESTRICTED	SUBSCRIBERS	7	556000109
10720348	canal16	OPEN	SUBSCRIBERS	7	556000109
12858971	hackssnake	OPEN	SUBSCRIBERS	15	556000109
12599584	gnufacs	OPEN	SUBSCRIBERS	11	556000109
14771425	groupware-2005153	OPEN	ALL	8	556000109
32554571	forum-hacker	RESTRICTED	ALL	9	556000109
11029384	redazionetroia	RESTRICTED	SUBSCRIBERS	9	556000109
8317946	la5idelfrisi	RESTRICTED	SUBSCRIBERS	7	556000109
12711866	whitehathacked	RESTRICTED	SUBSCRIBERS	7	556000109
17470284	podtudobr	RESTRICTED	ALL	8	556000109
4630748	moobr	OPEN	SUBSCRIBERS	9	556000109
27485436	meganao	RESTRICTED	ALL	7	556000109
9914539	clubpubblicizzati	OPEN	SUBSCRIBERS	13	556000109
9858053	comandante_brianmay	OPEN	SUBSCRIBERS	7	556000109
10018024	php_forum	OPEN	SUBSCRIBERS	8	556000109
31817309	laundrette_VM	OPEN	ALL	7	556000109
11215133	memex	RESTRICTED	SUBSCRIBERS	9	556000109
10698742	Demons2	RESTRICTED	SUBSCRIBERS	9	556000109
17305078	besteirol20082	RESTRICTED	SUBSCRIBERS	7	556000109
7685542	PFRANCO	OPEN	SUBSCRIBERS	8	556000109
14294063	zeusfocus	OPEN	ALL	8	556000109
9411721	pe_na_areia	RESTRICTED	SUBSCRIBERS	7	556000109
19451423	randomclap	OPEN	ALL	6	556000109
4570408	altrovisualart	OPEN	SUBSCRIBERS	13	556000109
7271521	Grupo_MangaCraft	RESTRICTED	SUBSCRIBERS	17	556000109
13081137	emaialbarcellos	OPEN	SUBSCRIBERS	12	556000109
15084039	ml-eng	OPEN	ALL	6	556000109
10229997	is4a02	OPEN	SUBSCRIBERS	6	556000109
13172725	osservatorio_csig_bo	RESTRICTED	SUBSCRIBERS	6	556000109
17695985	infocentrocsu	OPEN	SUBSCRIBERS	8	556000109
14560369	deadtime	OPEN	SUBSCRIBERS	13	556000109
5804240	clubedoswebmasters	OPEN	ALL	12	556000109
13061242	The_Group_Of_Angels	RESTRICTED	SUBSCRIBERS	6	556000109
12829958	clube-do-inferno	OPEN	SUBSCRIBERS	8	556000109
9844066	grb3	RESTRICTED	SUBSCRIBERS	9	556000109
22900847	chimera8	RESTRICTED	SUBSCRIBERS	7	556000109
5806903	herlonhackersclub	OPEN	ALL	26	556000109
14863584	ongdobong	OPEN	ALL	11	556000109
27647769	corsobase-sabazialug	OPEN	ALL	6	556000109
39692498	lfgti2010	RESTRICTED	ALL	6	556000109
86494785	simposio_informatica2012	OPEN	ALL	6	556000109
10686761	wizardtwork	OPEN	SUBSCRIBERS	9	556000109
11723095	zaccommunity	OPEN	SUBSCRIBERS	8	556000109
12777997	R4f47lh4ck3er	OPEN	SUBSCRIBERS	28	556000109
11606410	w2literp	OPEN	SUBSCRIBERS	8	556000109
9757999	erikinha_hp	OPEN	SUBSCRIBERS	10	556000109
14905700	trocando_experiencias	RESTRICTED	ALL	6	556000109
10456321	GitanesNetGroup	RESTRICTED	SUBSCRIBERS	7	556000109
3623518	ostruta	OPEN	SUBSCRIBERS	6	556000109
11780859	h2hconference	RESTRICTED	SUBSCRIBERS	10	556000109
13824260	phpumc	OPEN	ALL	17	556000109
16535968	prol_ibilce	RESTRICTED	MODERATORS	6	556000109
2901147	Guadagnare_in_rete	OPEN	SUBSCRIBERS	13	556000109
19255233	residentlife	OPEN	ALL	6	556000109
14467265	convidoorkut_gazag	OPEN	ALL	7	556000109
17966099	gruppophantom	RESTRICTED	SUBSCRIBERS	7	556000109
8153396	makumbacyber	RESTRICTED	SUBSCRIBERS	6	556000109
7903626	heydayblog	OPEN	SUBSCRIBERS	9	556000109
13750270	wilmont	RESTRICTED	ALL	8	556000109
7920678	CaminhoNet	RESTRICTED	SUBSCRIBERS	7	556000109
18041659	mutacaotecnologica	OPEN	ALL	7	556000109
16776143	inacessibilidadezero	OPEN	ALL	11	556000109
15802442	Info_microlins	OPEN	ALL	7	556000109
18780432	eusouradialista	RESTRICTED	SUBSCRIBERS	5	556000109
11696364	brfr	RESTRICTED	SUBSCRIBERS	8	556000109
15827579	segurancaulbra20052	OPEN	ALL	7	556000109
12860796	elitedigital	OPEN	SUBSCRIBERS	10	556000109
14293772	Sonyericssonk700i	OPEN	MODERATORS	13	556000109
15077762	NEC-FFC	RESTRICTED	ALL	5	556000109
19951372	direitodigital2007	RESTRICTED	SUBSCRIBERS	6	556000109
18988575	ciberinformacao	OPEN	ALL	6	556000109
8080740	ct-pc	RESTRICTED	SUBSCRIBERS	6	556000109
5902101	paganiitalia	OPEN	ALL	9	556000109
13427436	mescalina	RESTRICTED	SUBSCRIBERS	6	556000109
11903992	hackers-brasil	OPEN	SUBSCRIBERS	18	556000109
16928673	eterna-amizade	OPEN	ALL	6	556000109
5899526	ilmegliodeirem	OPEN	ALL	6	556012400
2824373	lamappa	RESTRICTED	SUBSCRIBERS	236	556012402
2911032	an-reggionord	RESTRICTED	SUBSCRIBERS	43	556012402
18252596	agcatania	RESTRICTED	SUBSCRIBERS	24	556012402
12226556	azionegiovani	RESTRICTED	SUBSCRIBERS	37	556012402
14768191	ANCANAVESE	RESTRICTED	SUBSCRIBERS	24	556012402
21023061	ausiena	RESTRICTED	SUBSCRIBERS	11	556012402
12396134	an-scuola	RESTRICTED	MODERATORS	17	556012402
21299892	sardegn_ag	RESTRICTED	SUBSCRIBERS	11	556012402
11201075	antares_giovani	OPEN	SUBSCRIBERS	21	556012402
13030523	alleanzanazionalemolise	OPEN	SUBSCRIBERS	13	556012402
16698036	coordinamentocomunale	OPEN	ALL	21	556012402
14276207	lefiaccole	OPEN	SUBSCRIBERS	11	556012402
11079911	an-tradate	RESTRICTED	MODERATORS	8	556012402
18287384	tradizionefutura	RESTRICTED	SUBSCRIBERS	9	556012402
17965148	azionegiovanipn	RESTRICTED	ALL	7	556012402
6607772	anticomunismo2002	OPEN	SUBSCRIBERS	12	556012402
16736247	circolo_olgiatese_an	OPEN	SUBSCRIBERS	8	556012402
12399533	Comitatotricolore	OPEN	SUBSCRIBERS	11	556012402
18839550	gruppoodessa	RESTRICTED	SUBSCRIBERS	9	556012402
16591524	commissione3	RESTRICTED	SUBSCRIBERS	6	556012402
21210320	agcatanzaro	OPEN	ALL	5	556012402
14531498	lagioventuchevince	OPEN	ALL	7	556012402
18757812	aragorn2006	OPEN	ALL	4	556012402
8618481	an_varese	RESTRICTED	SUBSCRIBERS	3	556012402
6247568	sestosangiovanni	OPEN	SUBSCRIBERS	12	556012402
7337157	AN_newsgroup_Nord-Ovest	OPEN	SUBSCRIBERS	3	556012402
12156413	whitepower1	OPEN	SUBSCRIBERS	5	556012402
4549480	Destra_Nazionale_Protagonista	RESTRICTED	SUBSCRIBERS	10	556012402
8500343	giovane_destra	OPEN	SUBSCRIBERS	8	556012402
17075807	coordinamentopgan	RESTRICTED	SUBSCRIBERS	3	556012402
3246796	adestra	RESTRICTED	SUBSCRIBERS	5	556012402
8440054	tuttiadestra	OPEN	SUBSCRIBERS	6	556012402
17944409	robertojonghialcomune	OPEN	ALL	2	556012402
16590831	anregioneliguria	OPEN	ALL	2	556012402
